Date,Open,High,Low,Close,Mean
18914.0,0.8489465081037318,0.8496470214519701,0.8576512666876137,0.8479670795442443,0.8536941143387997
18915.0,0.8485467967652988,0.912034392682518,0.8563081320265143,0.9113667917792635,0.8850927202885057
18916.0,0.911830831790547,0.9049963762770985,0.9067227024644808,0.9009530388900814,0.9089802637956167
18917.0,0.9011162021540636,0.8958250079491719,0.8909902805983237,0.9107682935746544,0.9025365663711006
18918.0,0.9109295389495653,0.9099569192913661,0.9038022725075582,0.91777927257897,0.9135216217070988
18919.0,0.9182672049034332,0.93649426090293,0.9281212929669994,0.950958622073311,0.9364530370532387
18920.0,0.9515361299247138,0.9728887216180576,0.9581428244570122,0.9766430929801638,0.9679294506499017
18921.0,0.9770308026147769,0.968078953764667,0.9355895369748206,0.9205110908415995,0.953456152468509
18922.0,0.9211574878363727,0.9260023709357128,0.9054642290663966,0.8979864586109579,0.9156273138467033
18923.0,0.898251198310835,0.8972592232956551,0.9009895127894462,0.9083940091569556,0.9040530375347685
18924.0,0.9082509974922184,0.8937876349437233,0.8982228890252636,0.9015266697152169,0.9032701335416108
18925.0,0.9012093173803879,0.9262109043298796,0.91405808434282,0.9328225322945153,0.9215344424128835
18926.0,0.9329555822169182,0.918915596092186,0.9034760759092384,0.893112161681077,0.9150643534984406
18927.0,0.8931656338702553,0.8927578410862,0.8765472467642867,0.8651934520389759,0.8847675014880826
18928.0,0.8652423697718095,0.9028696887762199,0.8765280726152732,0.896945796306295,0.8883062734971852
18929.0,0.8972157986643153,0.9145203317958926,0.9085931558184329,0.9207751256481077,0.913179564696237
18930.0,0.9211793461409572,0.9058081242727782,0.9174802871402198,0.9157426396891309,0.9178933470249533
18931.0,0.9154073612406802,0.9069167518431047,0.9047321894115947,0.9072861063607802,0.9114655135785337
18932.0,0.9075401096497553,0.9071038679858163,0.8990058434341712,0.9026183999988846,0.9069580065734147
18933.0,0.902238339278593,0.9336982843013681,0.9137749558641898,0.9355912168874588,0.9243286108081357
18934.0,0.9362443589352947,0.9231138900207309,0.9214955317189435,0.9317870869159677,0.9311036486951936
18935.0,0.9316055272905125,0.9173737248733843,0.9156871793725262,0.9092637879053838,0.9213934115169853
18936.0,0.9096125903622572,0.9088896452510872,0.9163660033711117,0.904417952235103,0.9126637164304273
18937.0,0.9038060496218105,0.8950253356232414,0.9060832297158309,0.9103804435455827,0.9066296033440139
18938.0,0.9110203349919856,0.9203440584040248,0.9252449340514682,0.9370838395303259,0.9263234005105991
18939.0,0.9375762082606326,0.9837282432142228,0.9541161343764564,1.0,0.9720621548361132
18940.0,1.0,0.9962190576746008,1.0,0.9911706298216825,1.0
18941.0,0.9911477910050459,1.0,0.9520627891035902,0.9618393484798022,0.9795725484127169
18942.0,0.9618415395539148,0.953183027534493,0.9667488921976033,0.9611675813419907,0.9637226030863798
18943.0,0.9601359537350258,0.9514594514356823,0.938859467504152,0.9493849050783899,0.9530254258602805
18944.0,0.9496590404487025,0.9435102334993041,0.9535069862954619,0.954038293867158,0.9531460560661175
18945.0,0.9540710559076735,0.9519605353855847,0.9587036536843049,0.9688376909191971,0.9614029435581868
18946.0,0.969892238606489,0.9634276507950257,0.9571983941866972,0.9405099736879533,0.9608210365891521
18947.0,0.9431738485220584,0.9260923689604447,0.8887529814610176,0.890106512373789,0.9150763787176822
18948.0,0.8900133411320507,0.8838398912432557,0.8811873327381472,0.8931747648834968,0.8898631243708204
18949.0,0.8932864053757669,0.8856610411462472,0.8515150658158671,0.8423372546992219,0.8710831126432728
18950.0,0.8418709099310161,0.8477860559635055,0.8387434871323008,0.8598096345930919,0.8497551658727154
18951.0,0.8599635593212968,0.8697868135992824,0.865394025577313,0.8832203340091059,0.8723499188336064
18952.0,0.8839409639403186,0.8718945901228123,0.8827508226666171,0.8688749261064667,0.8795805916698574
18953.0,0.8687470045209187,0.8611321364663573,0.8383607710388491,0.8326494670943968,0.8529949360821135
18954.0,0.8330903057428086,0.8408509107107102,0.8376497344560258,0.8516405543062286,0.843463899316858
18955.0,0.8518114539710736,0.8397944592104181,0.8426558992509044,0.8325179423922577,0.844326239519192
18956.0,0.8458679074377875,0.8626138001494743,0.8605150001534487,0.8472719521336719,0.8567635830811338
18957.0,0.8725087208132078,0.8599235997037146,0.8064916181747244,0.7922937038293335,0.8356519593053351
18958.0,0.794972199096653,0.8037214851248007,0.8079806533854267,0.8107732417288058,0.8068619815596467
18959.0,0.8109518400319986,0.8338271914489161,0.8065968695241897,0.846882826846761,0.827271867896263
18960.0,0.847745344783963,0.8553944206214057,0.8551660604965375,0.8551647667994743,0.8560530775620382
18961.0,0.8557338317171803,0.8589017233975821,0.8440613941528383,0.8432764186599555,0.8532327503291367
18962.0,0.8420465881191656,0.8578559235658879,0.8515496382807295,0.8466063873390448,0.852214053252824
18963.0,0.8466390360858678,0.8331766993967403,0.8416124123687374,0.835447076674366,0.8418172737400934
18964.0,0.8361272770650976,0.8351151315394045,0.790283028359393,0.7927163334153051,0.8163059627536409
18965.0,0.7948452817463745,0.7829483461149862,0.6449592334964309,0.7274599724936941,0.7404490915298889
18966.0,0.7276615389865491,0.7226296193517969,0.720217311211818,0.7299551158679102,0.7273763891418998
18967.0,0.7308076279189426,0.7395646843605126,0.711510829900452,0.7479666948330045,0.7348609001489192
18968.0,0.7481491516186044,0.7542233689658459,0.7552315561061637,0.7497097303003899,0.7541648738923125
18969.0,0.7494229633852981,0.7430914107573684,0.733938570929918,0.7468117816802156,0.7456676856810746
18970.0,0.7461936737266379,0.737634682427152,0.7126785653153491,0.7047769193850834,0.7276805383751032
18971.0,0.7045160836246219,0.726232901015868,0.7076241996389002,0.6984135936924619,0.7114755947531118
18972.0,0.6989127613848954,0.7181101236085541,0.7063955199206051,0.7298610371776254,0.715582547246882
18973.0,0.7299374701181616,0.7365804524007362,0.733332372726135,0.7407801949982008,0.737456368963149
18974.0,0.7412162992226012,0.7289997706722664,0.6905747789606064,0.6909075276845471,0.7153010234476569
18975.0,0.6906778611544567,0.7031371864103818,0.6985742355118866,0.6890548786581281,0.6975311588289496
18976.0,0.715464255080238,0.7183397324822342,0.7023118383657717,0.7229491219259974,0.7170517899945132
18977.0,0.7231930514069371,0.7176342163285577,0.7152691998367429,0.7046775657767863,0.7174201076330491
18978.0,0.704688051118525,0.6969179241650487,0.686396701576656,0.6829635290856246,0.6949278089206837
18979.0,0.6833964354028395,0.6868408225551592,0.6860980567647356,0.6925590929098664,0.6893490545005083
18980.0,0.692815858819668,0.6981540299574445,0.6997591981504943,0.690455451407067,0.6974386504652832
18981.0,0.6906368695752427,0.6881224399959608,0.6858166392067325,0.6930265301546008,0.6915399555404366
18982.0,0.6932939585740564,0.715816484072075,0.7027167374790659,0.7235410699844333,0.7110958335334728
18983.0,0.7237367840658085,0.7193727161431658,0.7291803131737059,0.7189690653736505,0.7250138925075451
18984.0,0.7191243331416451,0.7454385934224855,0.7233639371818137,0.7509629536673491,0.7371032900487836
18985.0,0.7514772384967323,0.7524625405273802,0.7603468660860105,0.7515217452148739,0.7562653168158384
18986.0,0.75220256327013,0.743167567310094,0.7561513254585701,0.7456997633142699,0.7515799325973579
18987.0,0.7458761774501802,0.7434560166754371,0.7468838969477801,0.751333587804626,0.7491961191999467
18988.0,0.7514261584749574,0.7545375646015552,0.7601199031106016,0.7488243007439372,0.7560496190712834
18989.0,0.7496042075999745,0.7359241503422046,0.7135222280380817,0.7035413176602867,0.7279971926644947
18990.0,0.7042448550744704,0.6985926279260743,0.6952061923289943,0.6865630393381077,0.698318337809566
18991.0,0.6874240461371437,0.6950962046615967,0.69307384954286,0.6974463742076565,0.6954118129041615
18992.0,0.6974988129345132,0.7037369264082564,0.6894436219445953,0.6845112773447272,0.6960047563165366
18993.0,0.684769276322234,0.6943284303697483,0.6965200052743465,0.7049949292372076,0.697292937432996
18994.0,0.7050917050695948,0.6951172231839804,0.7051055419221048,0.6999259247509056,0.7034354519408458
18995.0,0.7000840072323028,0.6897119873944967,0.6896854522630902,0.686761978403575,0.6936970492972343
18996.0,0.6869527299919638,0.6881928435140422,0.6884243239860879,0.6784439256739042,0.6876186304880886
18997.0,0.6786483122202919,0.6812299583601048,0.6438054214663285,0.6438896243634543,0.6640935592291822
18998.0,0.644007531943908,0.6348545458235355,0.6414993903697224,0.6378340977568165,0.6414800050644986
18999.0,0.6378931775235135,0.6261761160510196,0.6178159488234284,0.6140463299817894,0.6259268804246262
19000.0,0.6142619111095853,0.6126932157589744,0.6116965622049675,0.6166586224931202,0.6157055788846872
19001.0,0.6168335961648447,0.6190364816081565,0.6217536118263207,0.6192949708831891,0.6211098586403644
19002.0,0.6194385615017053,0.6122636745572383,0.5984704676042032,0.6179543928587733,0.6139594653833791
19003.0,0.6180919853511554,0.6239536205190532,0.6228047093835378,0.6315263034159592,0.6260079742794179
19004.0,0.63178699822267,0.6404926372764009,0.6397390851375436,0.6495299990148226,0.6423545449752823
19005.0,0.6496660507753923,0.6425786547765339,0.6385014378305859,0.6293852159309837,0.6420126042905593
19006.0,0.6296599007218076,0.6289921428454331,0.6314870607648616,0.6369254818290973,0.6336895999321953
19007.0,0.6371262234064605,0.6345038952917321,0.6418542596784814,0.6380784821099664,0.6398134877180156
19008.0,0.6381673050609664,0.6303062848924891,0.642186356016121,0.6371358981409219,0.6388484315314825
19009.0,0.6373670126715827,0.6265526267674486,0.6269213705000481,0.6243247324249929,0.6307135410792413
19010.0,0.6244827864929068,0.61714743446119,0.6225700177609476,0.626180859421941,0.6244745194994991
19011.0,0.626322769026454,0.6163294207729532,0.6203150783992993,0.6168127538998247,0.6218213965511491
19012.0,0.6169716455830196,0.629959450736266,0.6117048218400153,0.6010250957421851,0.616873187965824
19013.0,0.6014695246135078,0.5956554504690238,0.5379794373911938,0.5383573192709946,0.5703374541806463
19014.0,0.5387140315999812,0.5319072863129293,0.5161977768184159,0.5171806847035741,0.5276449324531213
19015.0,0.5175744963725113,0.5281815959321314,0.5227785820453033,0.535678655775623,0.527654398493589
19016.0,0.5358069925522032,0.5400543290177466,0.49859950340252795,0.5412808308617807,0.5307038009732741
19017.0,0.5414334486699255,0.5429277153309604,0.5377982564080099,0.5457278029692183,0.543625003109159
19018.0,0.5458226201600207,0.5630630645305204,0.546791937014361,0.5442159356381999,0.5517032281845694
19019.0,0.544210149567456,0.5386078671009614,0.5355305146007103,0.5484616500430436,0.5433454859339654
19020.0,0.5484635908381229,0.5503398501075436,0.5443180583227788,0.5580492725239969,0.5519779905241905
19021.0,0.5581450820212608,0.5594299923774021,0.5623720276037288,0.5633001161380865,0.5624933645390532
19022.0,0.5636547672219954,0.5549107244772599,0.5628438297684614,0.560026896106382,0.5620166745661994
19023.0,0.5602166350602011,0.5604653114264692,0.5522090186641919,0.5684188553833357,0.5620563999388447
19024.0,0.5685506224192277,0.5672877882733153,0.573052974677031,0.5722792702747862,0.5719937929937151
19025.0,0.5724386762583981,0.5631973210884776,0.5537066084931321,0.5457126738656767,0.5604922495981445
19026.0,0.5457378539957508,0.5386994030702676,0.5468014945996107,0.5487045272894807,0.5465908107220703
19027.0,0.5487726220859096,0.6024689844632354,0.5576470443772805,0.6132000853927773,0.5824825719348796
19028.0,0.6133715764088393,0.6071261544109443,0.6172216680704166,0.6123140182222441,0.61433304677783
19029.0,0.6124756756667239,0.6166572300229862,0.6203451670622787,0.6267269564274877,0.6209267467544837
19030.0,0.626808754006116,0.6443786722283004,0.6279459192227745,0.6479152421427596,0.6387864006124344
19031.0,0.6482991817582613,0.6573858361263201,0.6439506140623165,0.6520429379326956,0.6524764603658123
19032.0,0.6518918875198356,0.6491314793065442,0.6503715363460854,0.655312795933147,0.6536731073472253
19033.0,0.6556188740294517,0.662741857806077,0.6529366840087207,0.6438318902990005,0.6558344470043632
19034.0,0.6440909065978354,0.6357602791054983,0.6334795207279474,0.6266602376404582,0.6369525481191468
19035.0,0.626890679173814,0.6238281359277594,0.6295229785441284,0.6242344794785475,0.6280092346261388
19036.0,0.6242822930369845,0.6194608963474203,0.6310086508920909,0.6235377290219865,0.6264316049931854
19037.0,0.6231072205435569,0.6206671546790573,0.6269460903964706,0.6293161785068278,0.6268930853289871
19038.0,0.6294757575198299,0.648248074648439,0.639165866465231,0.658820893905782,0.6459440351734154
19039.0,0.6590397862544694,0.6469511347627684,0.6537504940429435,0.6497193157287947,0.6543388127593602
19040.0,0.6495224932917347,0.6404577203102995,0.60530926842777,0.5989118898649481,0.625610240671349
19041.0,0.5992806208690249,0.5937397456792887,0.5960697456801867,0.5913878544267211,0.596919387335674
19042.0,0.5914716967458641,0.5862989596145791,0.5972091623312455,0.5927408951145634,0.5936817546162827
19043.0,0.5928383918204917,0.5819391249277182,0.5730401132377622,0.5676509807292046,0.5806609191463192
19044.0,0.5676815082586247,0.5713605976105665,0.5554849669200778,0.5475274711447127,0.5622766344028092
19045.0,0.5475778365144554,0.5562743654342728,0.5485141299229822,0.5654940685495498,0.5561725075170095
19046.0,0.5656342486599468,0.5673936783433766,0.5592810361792947,0.5508112409827631,0.5625098683071901
19047.0,0.5506918047423571,0.5651545502796493,0.5178586714317285,0.5661853122392251,0.5518382828316059
19048.0,0.5663536015310809,0.5748002879429981,0.5730179302179197,0.5792677584989733,0.5751049937327259
19049.0,0.5794053887393995,0.5802688641144448,0.5819468906877082,0.5776492338601286,0.5815689319016543
19050.0,0.5777076301698972,0.5769674175869398,0.5602953783718769,0.5569430507508679,0.5697698844100682
19051.0,0.5570361062542546,0.635025712949206,0.564059707041105,0.6383134759753337,0.6007461537733692
19052.0,0.6385007457156321,0.6500909835748275,0.6461368214646648,0.6555478477755718,0.6495749229445356
19053.0,0.6557645767693526,0.6542319179991543,0.653390432963583,0.6491592489382698,0.6551467995826906
19054.0,0.6493462353150307,0.6388333698890855,0.6304620400478864,0.6273109631574746,0.6384745593216848
19055.0,0.627571069755361,0.6163485026216908,0.5835072537430112,0.578130872753554,0.6033641462278302
19056.0,0.578446058324931,0.5738672134889647,0.5830720889707821,0.5820333129392153,0.5810712159810908
19057.0,0.5822420985389994,0.5749439430106271,0.5745328652880118,0.5674818941204528,0.576543250111674
19058.0,0.5677719564308807,0.5718824722397517,0.5601628702192024,0.5621702442662656,0.5672586211915912
19059.0,0.5622889998209293,0.5700482783083152,0.5706926659635794,0.572190176632065,0.5705240413071291
19060.0,0.5724253409435286,0.6161452096188377,0.5820006373166875,0.6203533707544513,0.5997023884104431
19061.0,0.6203861220689929,0.6094237242372631,0.583916459662233,0.5825805113011069,0.6010115373227102
19062.0,0.582773017710512,0.5813819346325236,0.5765836736691947,0.5730464493229401,0.5802211918021778
19063.0,0.5731919471904174,0.5701088845730713,0.5830041239738178,0.5746645102491988,0.5769289003411544
19064.0,0.5745316817558717,0.5686616821698546,0.5672303449388049,0.5590187526837107,0.5690830367278071
19065.0,0.5591187913759341,0.5764360305192414,0.5665142935813355,0.5859830533074214,0.573789752241736
19066.0,0.5861019742863147,0.5771961720599291,0.5760214875131859,0.5811162339785642,0.581873284703739
19067.0,0.5812234549924753,0.6015600613778643,0.5867771252636219,0.6079032748162007,0.5962397518665679
19068.0,0.6080187260159022,0.5989656689486104,0.6115544964821465,0.6050459603079612,0.607687465335869
19069.0,0.6051094837508368,0.6122091630990684,0.6061101580442098,0.6176560422227906,0.6121600163437522
19070.0,0.6177230031920289,0.613970788995677,0.6257485613168876,0.6234358828899078,0.622063122267378
19071.0,0.6236119909128414,0.6128714460353449,0.6167181253307984,0.6094449946039346,0.6175240908749475
19072.0,0.6095815080970344,0.601399033262879,0.6116326090307408,0.606924867910969,0.6091911551715611
19073.0,0.6070281445946166,0.6257552328725239,0.6158651410123889,0.6259312001656182,0.6205792805781719
19074.0,0.626179385470457,0.6223838954848503,0.6298995589086875,0.6338575771075388,0.6299689374653908
19075.0,0.6339313736361961,0.6404414295358986,0.6427170965653309,0.6497055778075291,0.6436572814026392
19076.0,0.6499303217738319,0.6530932721112619,0.6575201914787283,0.6554602032921841,0.6559913855090355
19077.0,0.6556494292810976,0.6492509830200932,0.6644675475208829,0.6577172226334923,0.6587232903366845
19078.0,0.6579574231264722,0.679749889578692,0.6685608456545835,0.6921393616277226,0.6767314345144146
19079.0,0.6923406580377383,0.6981127903562383,0.7025872971908377,0.6967026133796427,0.6995730751611478
19080.0,0.696475646971955,0.6971715705077135,0.7087832034245007,0.7017142316044794,0.703154059015041
19081.0,0.7017665171787684,0.6918179411732218,0.7034332018220635,0.6957330173103314,0.7002953296202524
19082.0,0.6959073309637009,0.6897309553289751,0.6829580385178814,0.6731181321184051,0.6875737867616177
19083.0,0.6735246551877997,0.6766686534151952,0.6680450314420767,0.6841432516556688,0.6777160334922501
19084.0,0.6843797114022488,0.6826769898919326,0.6888781319345676,0.6780191513523003,0.6855705634066532
19085.0,0.6780511803408986,0.6868356960926869,0.6866367029721858,0.6866944480861317,0.6866688130220034
19086.0,0.6867511929107061,0.679218274667893,0.6806212107593709,0.6892039090483147,0.6860530406067687
19087.0,0.6894115287669853,0.6838123320621574,0.6852880225636776,0.6733750950890965,0.6850725275873472
19088.0,0.6733790684145154,0.6610384458289593,0.6497822703828229,0.6385138641852953,0.6577422247625204
19089.0,0.638693643840558,0.6364874403683125,0.6453411826124438,0.6429227526816375,0.6427875253996566
19090.0,0.6431113992834021,0.6371045533989613,0.6345178748482337,0.624875466719632,0.6368582657874489
19091.0,0.624957813332333,0.620828125822331,0.6345173438603674,0.6322130837328755,0.6299910248881856
19092.0,0.6323645329906532,0.6294251016936779,0.632069896000938,0.6236884404352193,0.6313015551668356
19093.0,0.6237549686079443,0.615546153150265,0.5920740292272841,0.5838335607665719,0.6057442081128519
19094.0,0.5841644700770257,0.5891964972964551,0.5923046500335196,0.5928154972678236,0.5913987669014552
19095.0,0.5929195632571317,0.6010438828407756,0.5972044425397897,0.6082416219351986,0.6016961021091521
19096.0,0.6083063048199983,0.60135631268881,0.5969476858845917,0.5899712830667693,0.6009883157144794
19097.0,0.5901859991653731,0.5891984909126488,0.5995316537043297,0.5991412030767747,0.5962774269919491
19098.0,0.59928334589898,0.5894311756900596,0.6027274244990836,0.597227226090936,0.5989258823549141
19099.0,0.5972864126058617,0.5885131958377948,0.5958171778285782,0.5867279734539986,0.5938538591384966
19100.0,0.586947316819323,0.5945733666272066,0.5818510789211545,0.6031886160450707,0.5934949348375225
19101.0,0.6033778650814933,0.6045859316825003,0.610886351007954,0.6132279090382972,0.6098460713324699
19102.0,0.6133755190214761,0.6111965144312187,0.6160587114556959,0.6113229747372524,0.6148378731326911
19103.0,0.6114425372133785,0.6223849777286417,0.6025069512444782,0.5987538747373466,0.6107162635491666
19104.0,0.5988907080640327,0.591532116920572,0.5912034636932532,0.5870747256437101,0.593976728624365
19105.0,0.5872073553108483,0.579255588889005,0.5917590421412237,0.5833116355493609,0.5871056925857571
19106.0,0.5833430731141155,0.5779441809591561,0.5899668193382038,0.5830528756460258,0.5852951634832798
19107.0,0.5832574372521709,0.5873616198357167,0.5764469177042099,0.5977291530666393,0.588027111930439
19108.0,0.597741262545323,0.5906008082396318,0.569599149276877,0.5629926648550916,0.5820850273595779
19109.0,0.5631854803515993,0.5714113496648677,0.5712956783156812,0.5796669698499656,0.5731210078138804
19110.0,0.5798261466903148,0.5841202099725075,0.585554876272513,0.5875719573681025,0.5860359719577856
19111.0,0.5876510731824133,0.5785470538033092,0.5748936343360906,0.5702989802671252,0.5796151471593618
19112.0,0.5703925182757851,0.5622727337862957,0.5667741770945972,0.5570185803589787,0.5657998477852761
19113.0,0.5571439483057906,0.5601823872526698,0.5650803029498145,0.5682106417693618,0.5643336585932023
19114.0,0.5684084564459124,0.5667021745330951,0.5737008840415808,0.5691044763816888,0.571171934276483
19115.0,0.5692384923651543,0.5602135448003206,0.5650777660581312,0.5575465340327189,0.5646990971579439
19116.0,0.5576596768301535,0.5787756943620392,0.567289460334341,0.5864522295374206,0.5743298254277921
19117.0,0.5865694637854744,0.5771181927623987,0.5389625109578294,0.5401057455659899,0.5625494046545131
19118.0,0.5402219649743625,0.5309674335230081,0.53330808280649,0.5321783252299427,0.5357624321476261
19119.0,0.5323452047145882,0.5237576234051642,0.5251325190402896,0.5241804183252451,0.5279252493640042
19120.0,0.524336598857293,0.5146149633079115,0.5090949036628947,0.502771978007377,0.51425983621964
19121.0,0.5029195732831307,0.49593741122303653,0.4549945890834399,0.44694197836198,0.47678190993507447
19122.0,0.4467194565047093,0.4722305644500644,0.44967594458227217,0.45771459831615047,0.4580270682729972
19123.0,0.45774065326535796,0.46373064973956746,0.4228767622183128,0.4267516920282403,0.44424915321639097
19124.0,0.4268758522548514,0.43484433119664667,0.39538984721541254,0.428404735379163,0.42277464277726134
19125.0,0.42827368236967955,0.4478567354713979,0.43211873335205,0.4318971825586128,0.43637542221173825
19126.0,0.43205461890042846,0.43718274189510026,0.4309192278503552,0.4440381172245523,0.4373487448240377
19127.0,0.4441209558948365,0.4534472931519352,0.4433769109052989,0.4619023467928277,0.4520784621647278
19128.0,0.4620182140337838,0.4534057402719339,0.43921057400637076,0.44050121018932825,0.45016099299118884
19129.0,0.44061542244526625,0.44449832816874624,0.44401974650158527,0.44885482501036456,0.44580030410550725
19130.0,0.4489581067513542,0.4433934030597408,0.43118144176253614,0.4235451617876168,0.4380973907730693
19131.0,0.4236642463845912,0.44065250751680934,0.4310105263182171,0.44719989775379204,0.43694590013578405
19132.0,0.44727553882900173,0.4440679610448842,0.43228902933318,0.43067497095209323,0.439909112224052
19133.0,0.4307813579491886,0.42837620734292486,0.4358200233085338,0.43411006085118703,0.4334987349683566
19134.0,0.4342339850029614,0.4405811926263256,0.4395624639562128,0.4473392188639951,0.44172118991592435
19135.0,0.44724996981532805,0.44298320004298974,0.43503715740515553,0.4291638861555404,0.4399240455893164
19136.0,0.4293158656402506,0.43108096126855744,0.43218307001499623,0.4374245526237461,0.4337567245342491
19137.0,0.4375092234908643,0.4366721170281201,0.441220290705079,0.4360411667558145,0.43911917049578014
19138.0,0.43619775398109534,0.43195303072876307,0.4242585991542467,0.43166155104948667,0.4323065083690471
19139.0,0.43154251410648164,0.4248484556448255,0.4252358909687972,0.42216960133853676,0.4271851919494922
19140.0,0.42221359685263876,0.4170902271984507,0.42867874284626467,0.4249493864085791,0.42441093714115863
19141.0,0.4281097740583964,0.42705129971301176,0.43300646713127744,0.43431381107756273,0.4318481761163537
19142.0,0.4343956611090137,0.46280073659579574,0.4399912275131678,0.4681537982515073,0.4527608894574404
19143.0,0.46824461402468487,0.46717871329500926,0.46993482345054177,0.46913200227413565,0.46999292017756783
19144.0,0.46926415627166984,0.4629123512365185,0.4429819233691652,0.4395539020027029,0.4550969000854847
19145.0,0.43961327409240414,0.44318951196328027,0.4452642965148747,0.449472596884234,0.4456765694472395
19146.0,0.4496012164479336,0.4436021927755729,0.44108043737883923,0.4381487789228384,0.4444150488262985
19147.0,0.4382959486469883,0.43335879418081974,0.4429580294135925,0.4400559738987914,0.43990606593096815
19148.0,0.4402103479959105,0.4360882406115921,0.44408237224390457,0.44115034162662603,0.4416345778394625
19149.0,0.4413260203934521,0.4590627996592777,0.44891148586557167,0.46287518896895546,0.45441914037815706
19150.0,0.4630181301814151,0.45609380469409394,0.44011373559825573,0.4596818749747931,0.4561320355043915
19151.0,0.45974883460783217,0.45265257641708795,0.4496699268557176,0.4457162888146097,0.45328565121269765
19152.0,0.4458530093981746,0.44325624151318743,0.4508156857284331,0.44419737861404457,0.4473034050405874
19153.0,0.4442952715457442,0.4379556711425676,0.435076213671901,0.4289397319224501,0.4378530186390461
19154.0,0.42907156861132895,0.42565006464440197,0.42387054380615,0.41821102115330105,0.42544061250146464
19155.0,0.418516092966547,0.4125375233196518,0.401614809678441,0.39449544995107977,0.4080117579546485
19156.0,0.394234266479603,0.3876447247295598,0.33181640972322224,0.33105368342590136,0.362450321017835
19157.0,0.3311585231568775,0.33257393658075474,0.31383680663940716,0.3268898458927379,0.3270973533849438
19158.0,0.3268354773959898,0.3270870475109845,0.30217036712522743,0.332321717089362,0.3230997183856053
19159.0,0.33246941287809184,0.3303862156074836,0.3034820856763367,0.29980604849883746,0.31752158922307855
19160.0,0.2999550343325565,0.3066816472655174,0.3044078137616804,0.3011390909451721,0.30387859793636596
19161.0,0.301256850233759,0.29928463556926743,0.2648688522977611,0.279565157898679,0.2871600162526455
19162.0,0.27954894102214806,0.2985231839271058,0.2702838395382455,0.30235278154170214,0.2885723682559765
19163.0,0.3024434606856623,0.301869743388527,0.29478171059705466,0.30303932999490585,0.3013784874836457
19164.0,0.30305088393806356,0.3121836594156209,0.30574510767707724,0.30468738828342595,0.3072792326520339
19165.0,0.304907999444557,0.3007385878298073,0.2971817540491614,0.29395015653396583,0.30001931833918033
19166.0,0.294031113898624,0.3051133462470477,0.2987228839618335,0.31025626195312633,0.30287849123249094
19167.0,0.31032909182015866,0.310029744671513,0.31121929880352384,0.31241952141119006,0.31184349955036744
19168.0,0.31254008578761633,0.3107296217193865,0.3140447429649492,0.31643624142608656,0.31428062667261986
19169.0,0.31644202574226715,0.3145619141781123,0.3148253374630256,0.30938694693212354,0.3146615656897602
19170.0,0.3094918084400847,0.3101051607378073,0.3088433557846505,0.3050566022721568,0.3092201924431178
19171.0,0.3050880550793378,0.3055312959292187,0.30293211196939246,0.29830704959645243,0.3037981293317781
19172.0,0.29840323939444613,0.2938618273678918,0.298536717685709,0.2956862650710806,0.2974019584085638
19173.0,0.2958375552293936,0.29061010759344447,0.28028985641825827,0.2909481301027529,0.29024265165840835
19174.0,0.29156518362938694,0.29777731105147864,0.2854861993119989,0.2833005692678935,0.29036312191487407
19175.0,0.28346644849689917,0.27939057219864716,0.2847819769299779,0.2828982567304697,0.2833638363120664
19176.0,0.2829804924903379,0.2821104207260481,0.2838738005634469,0.2837117505737776,0.283916509066972
19177.0,0.28380009208201173,0.2923247693327674,0.28532546091611866,0.29757438924553736,0.2905647732763191
19178.0,0.2975747689280502,0.29781806648791886,0.2895266947901147,0.2969638051319213,0.2963039414417686
19179.0,0.2971185854541332,0.2972356995228186,0.29681071944711446,0.30227820838439046,0.29916924327083877
19180.0,0.30236098470251027,0.3143882692569002,0.303948430568983,0.31844325372292265,0.31067684289181796
19181.0,0.3185298130685355,0.3223080954333028,0.31846801351503085,0.3198311609258316,0.3206803091897503
19182.0,0.3197123939291289,0.3159240741622624,0.3213150507148151,0.3177698345431741,0.31953180667875714
19183.0,0.3178459437111326,0.31175277963384607,0.31045826192807724,0.30691107722716787,0.31259914687375406
19184.0,0.30694056120596663,0.30103902744378697,0.29833656903117245,0.2937057142185976,0.3008290645944279
19185.0,0.29379165815311453,0.28918523381408523,0.289032798111069,0.2841100054888101,0.289805301730192
19186.0,0.28422545939794897,0.2918042617621855,0.284372240037993,0.2972896606063836,0.2902322186555167
19187.0,0.29736865145487146,0.3000699252867142,0.2947830380440653,0.3025998323349673,0.29953639764426504
19188.0,0.3027371273437957,0.3051495448214762,0.30547230373092926,0.30655313761703007,0.3058056858335481
19189.0,0.30661030941803696,0.31063469658213627,0.3073133763906204,0.31180606798969446,0.3099487357799086
19190.0,0.3119676242362786,0.31189219113284045,0.31122938736153655,0.3057075306569375,0.3110486503145149
19191.0,0.30583564400337104,0.32694649679648713,0.31128575935752195,0.3310284682434391,0.31971947709008003
19192.0,0.33085963832753873,0.3420232165342678,0.32490132525892296,0.3444393784407073,0.33656389457992836
19193.0,0.3445942802558683,0.34974954694656046,0.34493654500580273,0.3420992069698796,0.3463317132005179
19194.0,0.3422195808927316,0.33796009052150067,0.3361947242672386,0.3411034392673071,0.3403222467156732
19195.0,0.34118876162329015,0.34209561366854285,0.3387965388040829,0.3344309523023745,0.34008688985367713
19196.0,0.3344090623287814,0.33196528222339244,0.3297268990369982,0.3307285525385254,0.33263646967521665
